TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
565582	[[0][2,3,][1]]	2	1300000	4.73548	4.79822	7.16724	4.19811e+08	99.9995	26.9794	
566432	[[0][2,3,][1]]	2	1300000	4.82979	4.76319	6.66603	4.22637e+08	99.9995	26.99	
567232	[[0][2,3,][1]]	2	1300000	4.32711	4.70194	7.19081	4.28692e+08	99.9995	26.9946	
568017	[[0][2,3,][1]]	2	1300000	4.86755	4.69255	7.06096	4.29539e+08	99.9995	26.9861	
568900	[[0][2,3,][1]]	2	1300000	4.78839	4.69122	7.05313	4.29665e+08	99.9995	26.994	
569804	[[0][2,3,][1]]	2	1300000	4.80545	4.73115	6.68813	4.25421e+08	99.9995	26.989	
570584	[[0][2,3,][1]]	2	1300000	5.00563	4.74943	6.89342	4.23929e+08	99.9995	26.9836	
571353	[[0][2,3,][1]]	2	1300000	5.20152	4.76759	7.3084	4.22503e+08	99.9995	26.9758	
572112	[[0][2,3,][1]]	2	1300000	5.27004	4.89122	5.51015	4.10815e+08	99.9995	26.9576	
572877	[[0][2,3,][1]]	2	1300000	5.22074	4.90517	5.78326	4.09763e+08	99.9995	26.935	
573751	[[0][2,3,][1]]	2	1300000	4.85627	4.91725	5.657	4.08809e+08	99.9995	26.9394	
574513	[[0][2,3,][1]]	2	1300000	5.26922	4.96119	5.98437	4.05329e+08	99.9995	26.9338	
575267	[[0][2,3,][1]]	2	1300000	5.24106	5.05259	4.09916	3.96874e+08	99.9995	26.9599	
576113	[[0][2,3,][1]]	2	1300000	4.917	5.05753	4.00886	3.96428e+08	99.9995	26.9885	
576876	[[0][2,3,][1]]	2	1300000	5.2153	5.10022	3.60465	3.92889e+08	99.9994	26.9864	
577647	[[0][2,3,][1]]	2	1300000	5.14716	5.1344	2.95963	3.9008e+08	99.9994	26.9871	
578406	[[0][2,3,][1]]	2	1300000	5.26996	5.16083	2.90747	3.88052e+08	99.9994	26.9985	
579224	[[0][2,3,][1]]	2	1300000	4.94643	5.13532	3.18283	3.9004e+08	99.9994	27.036	
580022	[[0][2,3,][1]]	2	1300000	5.04278	5.11259	3.09735	3.91752e+08	99.9994	27.0607	
580809	[[0][2,3,][1]]	2	1300000	5.20715	5.11123	3.07908	3.91872e+08	99.9994	27.0708	
581583	[[0][2,3,][1]]	2	1300000	5.17153	5.14276	2.52368	3.8922e+08	99.9994	27.0646	
582354	[[0][2,3,][1]]	2	1300000	4.90309	5.10615	2.76688	3.92192e+08	99.9994	27.0511	
583159	[[0][2,3,][1]]	2	1300000	4.86236	5.06828	2.98891	3.95179e+08	99.9994	27.0251	
584037	[[0][2,3,][1]]	2	1300000	4.62817	5.03939	4.01802	3.97667e+08	99.9994	27.0397	
584825	[[0][2,3,][1]]	2	1300000	5.05767	5.02363	3.84563	3.98861e+08	99.9994	27.0678	
585599	[[0][2,3,][1]]	2	1300000	5.20431	5.02934	3.93759	3.98434e+08	99.9994	27.0907	
586383	[[0][2,3,][1]]	2	1300000	5.17975	5.02032	3.73757	3.99104e+08	99.9994	27.112	
587153	[[0][2,3,][1]]	2	1300000	5.21642	5.04732	3.86541	3.97006e+08	99.9994	27.0935	
587929	[[0][2,3,][1]]	2	1300000	5.09878	5.05292	3.87414	3.96573e+08	99.9994	27.0809	
588692	[[0][2,3,][1]]	2	1300000	5.19347	5.05156	3.85237	3.96657e+08	99.9994	27.0881	
589504	[[0][2,3,][1]]	2	1300000	4.89899	5.0243	3.88152	3.9881e+08	99.9994	27.0953	
590292	[[0][2,3,][1]]	2	1300000	5.02983	5.03698	3.77863	3.97647e+08	99.9995	27.0521	
591051	[[0][2,3,][1]]	2	1300000	5.25802	5.07654	3.76476	3.94532e+08	99.9995	26.994	
591830	[[0][2,3,][1]]	2	1300000	5.15168	5.12889	2.11541	3.9013e+08	99.9995	26.9101	
592628	[[0][2,3,][1]]	2	1300000	4.94491	5.11762	2.3794	3.91039e+08	99.9995	26.8291	
593399	[[0][2,3,][1]]	2	1300000	5.11069	5.10826	2.30804	3.9175e+08	99.9995	26.7547	
594158	[[0][2,3,][1]]	2	1300000	5.30287	5.12057	2.57402	3.90847e+08	99.9995	26.6809	
594921	[[0][2,3,][1]]	2	1300000	5.25555	5.12448	2.64408	3.90561e+08	99.9995	26.657	
595720	[[0][2,3,][1]]	2	1300000	5.08819	5.12342	2.64979	3.90647e+08	99.9995	26.7118	
596475	[[0][2,3,][1]]	2	1300000	5.23921	5.12799	2.71279	3.90311e+08	99.9995	26.724	
597217	[[0][2,3,][1]]	2	1300000	5.36856	5.17495	2.55672	3.8674e+08	99.9995	26.717	
597968	[[0][2,3,][1]]	2	1300000	5.28198	5.20017	2.412	3.84841e+08	99.9995	26.7572	
598863	[[0][2,3,][1]]	2	1300000	4.77902	5.15227	3.49999	3.8883e+08	99.9995	26.8236	
599679	[[0][2,3,][1]]	2	1300000	4.02458	5.03956	7.92978	3.99812e+08	99.9995	26.8779	
600557	[[0][2,3,][1]]	2	1300000	4.4383	4.9889	8.87456	4.04451e+08	99.9995	26.9319	
601333	[[0][2,3,][1]]	2	1300000	3.9272	4.87055	11.3213	4.16237e+08	99.9995	26.975	
602061	[[0][2,3,][1]]	2	1300000	5.34507	4.87477	11.39	4.15964e+08	99.9995	27.0149	
602923	[[0][2,3,][1]]	2	1300000	4.83462	4.83267	11.1507	4.19343e+08	99.9995	27.0566	
603518	[[0][2,3,][1]]	2	1300000	4.18714	4.74257	11.9355	4.28053e+08	99.9995	26.9677	
604514	[[0][2,3,][1]]	2	1300000	4.09033	4.62768	12.3306	4.38787e+08	99.9995	26.982	
605422	[[0][2,3,][1]]	2	1300000	4.20807	4.51163	11.5006	4.4917e+08	99.9995	27.0342	
606340	[[0][2,3,][1]]	2	1300000	4.39494	4.42293	10.011	4.56863e+08	99.9995	27.0861	
607294	[[0][2,3,][1]]	2	1300000	4.22953	4.36798	9.78735	4.62226e+08	99.9995	27.1168	
608283	[[0][2,3,][1]]	2	1300000	3.91315	4.35684	10.0706	4.63546e+08	99.9995	27.1616	
608874	[[0][2,3,][1]]	2	1300000	3.72281	4.28529	11.2096	4.72176e+08	99.9995	27.1345	
609832	[[0][2,3,][1]]	2	1300000	3.95972	4.28854	11.1407	4.71757e+08	99.9995	27.1546	
610348	[[0][2,3,][1]]	2	1300000	4.04889	4.15892	7.29118	4.83724e+08	99.9996	27.1167	
610884	[[0][2,3,][1]]	2	1300000	3.76237	4.0517	5.28881	4.95451e+08	99.9996	27.0382	
611903	[[0][2,3,][1]]	2	1300000	3.81957	4.01494	5.47762	4.9979e+08	99.9996	27.0963	
612886	[[0][2,3,][1]]	2	1300000	4.12214	4.01812	5.50904	4.99404e+08	99.9996	27.0927	
613887	[[0][2,3,][1]]	2	1300000	3.87212	3.98452	5.3889	5.0342e+08	99.9996	27.076	
614751	[[0][2,3,][1]]	2	1300000	4.25344	3.97037	4.72561	5.05253e+08	99.9996	27.0531	
615725	[[0][2,3,][1]]	2	1300000	4.04115	3.95154	4.22724	5.07367e+08	99.9996	27.038	
616458	[[0][2,3,][1]]	2	1300000	3.87826	3.94805	4.26265	5.07829e+08	99.9996	26.9857	
617434	[[0][2,3,][1]]	2	1300000	4.17927	3.99369	4.06155	5.01979e+08	99.9996	27.0382	
618250	[[0][2,3,][1]]	2	1300000	3.7718	3.9749	4.44808	5.04494e+08	99.9996	27.0195	
618976	[[0][2,3,][1]]	2	1300000	3.93498	3.96351	4.41962	5.05911e+08	99.9996	27.0554	
619766	[[0][2,3,][1]]	2	1300000	3.96648	3.98392	4.02617	5.03172e+08	99.9996	27.111	
620528	[[0][2,3,][1]]	2	1300000	3.79021	3.98099	4.11882	5.03579e+08	99.9996	27.0848	
621339	[[0][2,3,][1]]	2	1300000	3.915	3.96027	3.96682	5.06155e+08	99.9996	27.024	
622344	[[0][2,3,][1]]	2	1300000	3.98323	3.97138	3.87948	5.04712e+08	99.9996	26.9564	
622945	[[0][2,3,][1]]	2	1300000	4.08345	3.95438	3.19597	5.06573e+08	99.9996	26.8847	
623871	[[0][2,3,][1]]	2	1300000	3.95722	3.94599	3.10979	5.07616e+08	99.9996	26.8145	
624836	[[0][2,3,][1]]	2	1300000	4.32405	3.99057	4.20972	5.02286e+08	99.9996	26.7728	
625722	[[0][2,3,][1]]	2	1300000	4.04784	3.97743	3.93029	5.04099e+08	99.9996	26.6927	
626309	[[0][2,3,][1]]	2	1300000	4.09153	4.0094	3.53166	5.00039e+08	99.9996	26.6356	
627179	[[0][2,3,][1]]	2	1300000	4.50939	4.06684	5.13113	4.93744e+08	99.9996	26.5994	
627974	[[0][2,3,][1]]	2	1300000	5.03133	4.17333	8.74477	4.83147e+08	99.9995	26.5414	
628733	[[0][2,3,][1]]	2	1300000	5.24245	4.31855	10.8722	4.68528e+08	99.9995	26.4846	
629488	[[0][2,3,][1]]	2	1300000	5.24649	4.4517	11.851	4.5555e+08	99.9995	26.4684	
630253	[[0][2,3,][1]]	2	1300000	5.24709	4.57808	12.0927	4.43467e+08	99.9995	26.4448	
631016	[[0][2,3,][1]]	2	1300000	5.23383	4.69312	11.9091	4.32427e+08	99.9995	26.436	
631784	[[0][2,3,][1]]	2	1300000	5.25049	4.82245	10.7378	4.19972e+08	99.9995	26.4672	
632537	[[0][2,3,][1]]	2	1300000	5.29366	4.91941	10.2603	4.11499e+08	99.9995	26.4935	
633289	[[0][2,3,][1]]	2	1300000	5.25614	5.04024	8.10157	3.9987e+08	99.9995	26.5292	
634041	[[0][2,3,][1]]	2	1300000	5.32544	5.16363	4.69827	3.88461e+08	99.9994	26.5727	
634805	[[0][2,3,][1]]	2	1300000	5.27256	5.23995	1.49579	3.81862e+08	99.9994	26.6237	
635560	[[0][2,3,][1]]	2	1300000	5.25631	5.26244	0.528981	3.80088e+08	99.9995	26.8012	
636306	[[0][2,3,][1]]	2	1300000	5.36255	5.27445	0.777946	3.79233e+08	99.9995	26.8515	
637056	[[0][2,3,][1]]	2	1300000	5.3371	5.28352	0.833971	3.78582e+08	99.9995	26.9195	
637816	[[0][2,3,][1]]	2	1300000	5.27616	5.28642	0.800478	3.78361e+08	99.9995	26.9528	
638584	[[0][2,3,][1]]	2	1300000	5.24394	5.28743	0.775834	3.78297e+08	99.9995	27.0079	
639343	[[0][2,3,][1]]	2	1300000	5.28343	5.29073	0.737107	3.78058e+08	99.9995	27.0068	
640127	[[0][2,3,][1]]	2	1300000	5.17716	5.27908	1.00273	3.78916e+08	99.9995	26.9951	
640886	[[0][2,3,][1]]	2	1300000	5.29513	5.28298	0.993594	3.7863e+08	99.9995	26.9999	
641642	[[0][2,3,][1]]	2	1300000	5.29228	5.27966	0.956909	3.78865e+08	99.9995	26.9941	
642418	[[0][2,3,][1]]	2	1300000	5.20715	5.27312	1.05306	3.79344e+08	99.9995	27.0419	
643190	[[0][2,3,][1]]	2	1300000	5.2468	5.27217	1.06083	3.79416e+08	99.9995	26.9419	
643943	[[0][2,3,][1]]	2	1300000	5.26699	5.26261	0.875326	3.80096e+08	99.9995	26.9418	
644703	[[0][2,3,][1]]	2	1300000	5.24956	5.25386	0.722108	3.8072e+08	99.9995	26.9248	
645467	[[0][2,3,][1]]	2	1300000	5.2381	5.25005	0.71156	3.80996e+08	99.9995	26.9504	
646219	[[0][2,3,][1]]	2	1300000	5.2504	5.2507	0.710297	3.80945e+08	99.9995	26.9618	
646974	[[0][2,3,][1]]	2	1300000	5.22514	5.24487	0.689236	3.81374e+08	99.9995	26.9745	
647744	[[0][2,3,][1]]	2	1300000	5.25136	5.25229	0.518255	3.80824e+08	99.9994	27.0065	
648504	[[0][2,3,][1]]	2	1300000	5.25605	5.24838	0.435172	3.81104e+08	99.9994	27.0146	
649253	[[0][2,3,][1]]	2	1300000	5.33233	5.25239	0.623577	3.80821e+08	99.9994	27.025	
650021	[[0][2,3,][1]]	2	1300000	5.25739	5.25741	0.54471	3.80453e+08	99.9994	26.9671	
650791	[[0][2,3,][1]]	2	1300000	5.26338	5.25907	0.540668	3.80333e+08	99.9994	26.9404	
651537	[[0][2,3,][1]]	2	1300000	5.36258	5.26863	0.825281	3.79653e+08	99.9994	26.9394	
652296	[[0][2,3,][1]]	2	1300000	5.25624	5.2693	0.819959	3.79605e+08	99.9994	26.9437	
653051	[[0][2,3,][1]]	2	1300000	5.2948	5.27497	0.803215	3.79196e+08	99.9994	26.938	
653821	[[0][2,3,][1]]	2	1300000	5.2659	5.27652	0.789306	3.79084e+08	99.9994	26.9313	
654577	[[0][2,3,][1]]	2	1300000	5.24549	5.27855	0.744313	3.78932e+08	99.9994	26.9174	
655337	[[0][2,3,][1]]	2	1300000	5.23513	5.27693	0.773956	3.79046e+08	99.9994	26.9008	
656122	[[0][2,3,][1]]	2	1300000	5.21135	5.27246	0.864014	3.79393e+08	99.9994	26.8892	
656888	[[0][2,3,][1]]	2	1300000	5.25225	5.26445	0.771853	3.79966e+08	99.9994	26.886	
657652	[[0][2,3,][1]]	2	1300000	5.28408	5.26712	0.778286	3.79775e+08	99.9994	26.8309	
658428	[[0][2,3,][1]]	2	1300000	5.2044	5.26122	0.866287	3.80203e+08	99.9994	26.7972	
659206	[[0][2,3,][1]]	2	1300000	5.11573	5.23654	0.975701	3.82003e+08	99.9994	26.7803	
659964	[[0][2,3,][1]]	2	1300000	5.32454	5.24337	1.10814	3.81518e+08	99.9995	26.7701	
660713	[[0][2,3,][1]]	2	1300000	5.24372	5.23826	1.05485	3.81898e+08	99.9995	26.7642	
661471	[[0][2,3,][1]]	2	1300000	5.25989	5.23766	1.04919	3.81936e+08	99.9995	26.7564	
662242	[[0][2,3,][1]]	2	1300000	5.25045	5.23815	1.05102	3.81902e+08	99.9995	26.7582	
663044	[[0][2,3,][1]]	2	1300000	5.1623	5.23087	1.14867	3.82484e+08	99.9995	26.7506	
663808	[[0][2,3,][1]]	2	1300000	5.24807	5.23454	1.14397	3.82196e+08	99.9995	26.7524	
664616	[[0][2,3,][1]]	2	1300000	5.13286	5.2226	1.29037	3.83129e+08	99.9995	26.7537	
665382	[[0][2,3,][1]]	2	1300000	5.26625	5.22082	1.26036	3.83256e+08	99.9995	26.8103	
666157	[[0][2,3,][1]]	2	1300000	5.12955	5.21334	1.37829	3.83815e+08	99.9995	26.8393	
666930	[[0][2,3,][1]]	2	1300000	5.11843	5.21361	1.37048	3.83798e+08	99.9995	26.8716	
667682	[[0][2,3,][1]]	2	1300000	5.33218	5.21437	1.39608	3.83742e+08	99.9995	26.9181	
668449	[[0][2,3,][1]]	2	1300000	5.15416	5.20541	1.42695	3.84397e+08	99.9995	26.9072	
669211	[[0][2,3,][1]]	2	1300000	5.25223	5.20465	1.41589	3.84452e+08	99.9995	26.8723	
669978	[[0][2,3,][1]]	2	1300000	5.2138	5.20098	1.3854	3.84714e+08	99.9995	26.8434	
670740	[[0][2,3,][1]]	2	1300000	5.29988	5.21474	1.47322	3.83668e+08	99.9995	26.8397	
671584	[[0][2,3,][1]]	2	1300000	5.03516	5.19345	1.81224	3.85417e+08	99.9995	26.8575	
672461	[[0][2,3,][1]]	2	1300000	4.8267	5.16283	2.89593	3.87897e+08	99.9995	26.8523	
673216	[[0][2,3,][1]]	2	1300000	5.26371	5.16258	2.89233	3.87921e+08	99.9995	26.8341	
673990	[[0][2,3,][1]]	2	1300000	5.20957	5.17058	2.89129	3.87323e+08	99.9995	26.825	
674787	[[0][2,3,][1]]	2	1300000	5.15023	5.17376	2.87217	3.87103e+08	99.9995	26.8151	
675618	[[0][2,3,][1]]	2	1300000	5.01027	5.14157	2.82597	3.89576e+08	99.9995	26.7959	
676396	[[0][2,3,][1]]	2	1300000	5.11433	5.13759	2.83132	3.89875e+08	99.9995	26.8224	
677150	[[0][2,3,][1]]	2	1300000	5.19022	5.13139	2.75352	3.90347e+08	99.9995	26.9089	
677948	[[0][2,3,][1]]	2	1300000	5.04239	5.11425	2.74879	3.91652e+08	99.9995	26.9566	
678722	[[0][2,3,][1]]	2	1300000	5.10173	5.09443	2.44501	3.93121e+08	99.9995	26.98	
679502	[[0][2,3,][1]]	2	1300000	5.11866	5.10278	2.40913	3.92334e+08	99.9995	26.9681	
680241	[[0][2,3,][1]]	2	1300000	5.41773	5.16188	2.27441	3.87757e+08	99.9995	26.9715	
681037	[[0][2,3,][1]]	2	1300000	5.04962	5.14048	2.26216	3.8936e+08	99.9995	26.9897	
681830	[[0][2,3,][1]]	2	1300000	5.00374	5.11989	2.35989	3.90939e+08	99.9995	27.013	
682728	[[0][2,3,][1]]	2	1300000	4.57906	5.06278	4.11349	3.95789e+08	99.9995	27.0334	
683541	[[0][2,3,][1]]	2	1300000	4.78962	5.04071	4.47199	3.97594e+08	99.9995	27.0203	
684322	[[0][2,3,][1]]	2	1300000	5.21211	5.05049	4.57419	3.96871e+08	99.9995	27.0106	
685089	[[0][2,3,][1]]	2	1300000	5.25579	5.05704	4.6726	3.96375e+08	99.9995	26.9609	
685844	[[0][2,3,][1]]	2	1300000	5.28703	5.08151	4.86135	3.94539e+08	99.9995	26.9475	
686602	[[0][2,3,][1]]	2	1300000	5.28081	5.09942	5.00098	3.93204e+08	99.9995	26.9459	
687350	[[0][2,3,][1]]	2	1300000	5.27607	5.11516	5.10494	3.92044e+08	99.9995	26.9476	
688105	[[0][2,3,][1]]	2	1300000	5.29292	5.10268	4.85421	3.92915e+08	99.9995	26.9384	
688867	[[0][2,3,][1]]	2	1300000	5.32884	5.1306	5.00187	3.90848e+08	99.9995	26.9319	
689629	[[0][2,3,][1]]	2	1300000	5.23417	5.15364	4.93445	3.89086e+08	99.9995	26.9158	
690383	[[0][2,3,][1]]	2	1300000	5.27999	5.22374	2.98436	3.83257e+08	99.9994	26.8808	
691138	[[0][2,3,][1]]	2	1300000	5.29675	5.27445	0.628383	3.79229e+08	99.9994	26.8656	
691906	[[0][2,3,][1]]	2	1300000	5.2202	5.27526	0.597337	3.79158e+08	99.9994	26.8649	
692665	[[0][2,3,][1]]	2	1300000	5.30462	5.28014	0.604902	3.78807e+08	99.9994	26.8683	
693433	[[0][2,3,][1]]	2	1300000	5.1846	5.2699	0.829834	3.79555e+08	99.9994	26.8197	
694203	[[0][2,3,][1]]	2	1300000	5.08043	5.24986	1.40516	3.81068e+08	99.9994	26.7679	
694969	[[0][2,3,][1]]	2	1300000	5.20265	5.24252	1.42146	3.81597e+08	99.9995	26.7165	
695838	[[0][2,3,][1]]	2	1300000	4.91316	5.20454	2.40913	3.84681e+08	99.9995	26.6942	
696689	[[0][2,3,][1]]	2	1300000	4.51945	5.1236	4.7358	3.92058e+08	99.9995	26.6563	
697510	[[0][2,3,][1]]	2	1300000	5.00598	5.10078	4.74081	3.93828e+08	99.9995	26.6251	
698391	[[0][2,3,][1]]	2	1300000	3.85008	4.95779	9.15464	4.08046e+08	99.9995	26.6036	
699002	[[0][2,3,][1]]	2	1300000	4.12019	4.84014	10.4495	4.18871e+08	99.9995	26.5759	
699953	[[0][2,3,][1]]	2	1300000	4.31281	4.7494	10.7671	4.2696e+08	99.9995	26.5553	
700852	[[0][2,3,][1]]	2	1300000	3.6335	4.58229	12.6231	4.444e+08	99.9995	26.5438	
701662	[[0][2,3,][1]]	2	1300000	4.83768	4.54759	12.0478	4.47185e+08	99.9995	26.6232	
702487	[[0][2,3,][1]]	2	1300000	4.92606	4.53216	11.7644	4.4841e+08	99.9995	26.6939	
703326	[[0][2,3,][1]]	2	1300000	5.22027	4.53392	11.8147	4.48281e+08	99.9995	26.7705	
704120	[[0][2,3,][1]]	2	1300000	5.02632	4.54523	12.0053	4.47201e+08	99.9995	26.8349	
704909	[[0][2,3,][1]]	2	1300000	4.96545	4.58983	12.2299	4.4273e+08	99.9995	26.9213	
705755	[[0][2,3,][1]]	2	1300000	5.03714	4.59295	12.2792	4.42606e+08	99.9995	26.9911	
706570	[[0][2,3,][1]]	2	1300000	5.02868	4.71081	10.8742	4.30305e+08	99.9995	27.0619	
707346	[[0][2,3,][1]]	2	1300000	5.13192	4.81198	10.0094	4.20694e+08	99.9995	27.1425	
708113	[[0][2,3,][1]]	2	1300000	5.26675	4.90738	9.49618	4.1227e+08	99.9995	27.1986	
708876	[[0][2,3,][1]]	2	1300000	5.21678	5.06571	2.76687	3.95463e+08	99.9995	27.2418	
709630	[[0][2,3,][1]]	2	1300000	5.31834	5.11377	2.65202	3.91709e+08	99.9995	27.2043	
710376	[[0][2,3,][1]]	2	1300000	5.33983	5.15515	2.62074	3.88552e+08	99.9995	27.1753	
711134	[[0][2,3,][1]]	2	1300000	5.28685	5.16181	2.71635	3.88069e+08	99.9994	27.1417	
711883	[[0][2,3,][1]]	2	1300000	5.32005	5.19118	2.68611	3.85873e+08	99.9994	27.1284	
712641	[[0][2,3,][1]]	2	1300000	5.29321	5.22396	2.24429	3.83211e+08	99.9994	27.0815	
713395	[[0][2,3,][1]]	2	1300000	5.33095	5.25334	1.92064	3.8087e+08	99.9994	27.0467	
714154	[[0][2,3,][1]]	2	1300000	5.27978	5.27845	1.19062	3.78955e+08	99.9994	27.0038	
714914	[[0][2,3,][1]]	2	1300000	5.27654	5.29291	0.689547	3.77886e+08	99.9994	26.953	
715671	[[0][2,3,][1]]	2	1300000	5.32184	5.29842	0.684498	3.77491e+08	99.9994	26.9152	
716421	[[0][2,3,][1]]	2	1300000	5.30494	5.30723	0.418471	3.76855e+08	99.9994	26.8796	
717177	[[0][2,3,][1]]	2	1300000	5.3143	5.30683	0.41495	3.76884e+08	99.9994	26.8768	
717934	[[0][2,3,][1]]	2	1300000	5.24031	5.29688	0.51548	3.77598e+08	99.9994	26.8737	
718690	[[0][2,3,][1]]	2	1300000	5.30371	5.29856	0.51215	3.77478e+08	99.9994	26.8717	
719451	[[0][2,3,][1]]	2	1300000	5.29763	5.29632	0.492206	3.77638e+08	99.9994	26.863	
720208	[[0][2,3,][1]]	2	1300000	5.29942	5.29694	0.491989	3.77594e+08	99.9994	26.8567	
720974	[[0][2,3,][1]]	2	1300000	5.23232	5.28708	0.569468	3.783e+08	99.9994	26.8542	
721734	[[0][2,3,][1]]	2	1300000	5.20615	5.27972	0.750027	3.78839e+08	99.9994	26.8515	
722498	[[0][2,3,][1]]	2	1300000	5.26247	5.27831	0.757303	3.78941e+08	99.9994	26.8488	
723251	[[0][2,3,][1]]	2	1300000	5.3111	5.27723	0.735229	3.79015e+08	99.9994	26.8529	
724014	[[0][2,3,][1]]	2	1300000	5.31958	5.2787	0.761771	3.78918e+08	99.9994	26.8589	
724774	[[0][2,3,][1]]	2	1300000	5.27668	5.27494	0.724594	3.79186e+08	99.9994	26.868	
725534	[[0][2,3,][1]]	2	1300000	5.24392	5.2753	0.717944	3.79157e+08	99.9994	26.8782	
726283	[[0][2,3,][1]]	2	1300000	5.35165	5.28009	0.839944	3.78819e+08	99.9994	26.8806	
727033	[[0][2,3,][1]]	2	1300000	5.3149	5.28182	0.860157	3.78694e+08	99.9994	26.8674	
727808	[[0][2,3,][1]]	2	1300000	5.23757	5.27563	0.890021	3.79147e+08	99.9994	26.8748	
728558	[[0][2,3,][1]]	2	1300000	5.33522	5.28592	0.901962	3.7841e+08	99.9994	26.8798	
729348	[[0][2,3,][1]]	2	1300000	5.1959	5.2849	0.939506	3.78505e+08	99.9994	26.8982	
730217	[[0][2,3,][1]]	2	1300000	4.98699	5.25735	2.03332	3.80723e+08	99.9994	26.9162	
730990	[[0][2,3,][1]]	2	1300000	5.19296	5.24554	2.03652	3.81613e+08	99.9994	26.9213	
731745	[[0][2,3,][1]]	2	1300000	5.27346	5.24092	1.98894	3.81935e+08	99.9994	26.9221	
732493	[[0][2,3,][1]]	2	1300000	5.28976	5.24223	1.99949	3.81846e+08	99.9994	26.9215	
733261	[[0][2,3,][1]]	2	1300000	5.2439	5.24223	1.99949	3.81849e+08	99.9994	26.9241	
734036	[[0][2,3,][1]]	2	1300000	5.13312	5.22038	1.95807	3.83441e+08	99.9994	26.925	
734812	[[0][2,3,][1]]	2	1300000	5.25169	5.21406	1.87134	3.83905e+08	99.9994	26.9378	
735562	[[0][2,3,][1]]	2	1300000	5.31564	5.22186	1.96585	3.83337e+08	99.9994	26.9408	
736344	[[0][2,3,][1]]	2	1300000	5.13156	5.2015	1.8793	3.84875e+08	99.9994	26.9498	
737103	[[0][2,3,][1]]	2	1300000	5.23566	5.20547	1.8885	3.84561e+08	99.9994	26.9422	
737858	[[0][2,3,][1]]	2	1300000	5.31648	5.23842	1.28383	3.81956e+08	99.9994	26.9275	
738608	[[0][2,3,][1]]	2	1300000	5.25438	5.24457	1.24737	3.81481e+08	99.9994	26.9191	
739362	[[0][2,3,][1]]	2	1300000	5.3325	5.25047	1.34774	3.81063e+08	99.9994	26.9173	
740118	[[0][2,3,][1]]	2	1300000	5.28972	5.25047	1.34769	3.81059e+08	99.9994	26.9171	
740906	[[0][2,3,][1]]	2	1300000	5.17354	5.24343	1.42778	3.8159e+08	99.9994	26.9207	
741663	[[0][2,3,][1]]	2	1300000	5.32093	5.26221	1.27877	3.80215e+08	99.9994	26.9244	
742504	[[0][2,3,][1]]	2	1300000	4.89418	5.22646	2.57737	3.8302e+08	99.9994	26.9283	
743260	[[0][2,3,][1]]	2	1300000	5.28369	5.22326	2.54093	3.83247e+08	99.9994	26.9253	
744080	[[0][2,3,][1]]	2	1300000	4.94169	5.20428	3.04353	3.84702e+08	99.9995	26.9243	
744849	[[0][2,3,][1]]	2	1300000	5.20408	5.20112	3.03806	3.84933e+08	99.9995	26.8637	
745636	[[0][2,3,][1]]	2	1300000	5.14774	5.18424	2.95632	3.86171e+08	99.9995	26.8134	
746431	[[0][2,3,][1]]	2	1300000	4.91868	5.15067	3.33614	3.88783e+08	99.9995	26.7648	
747178	[[0][2,3,][1]]	2	1300000	5.30284	5.14771	3.27469	3.88993e+08	99.9995	26.7051	
747932	[[0][2,3,][1]]	2	1300000	5.05064	5.1238	3.18233	3.90894e+08	99.9995	26.6573	
748696	[[0][2,3,][1]]	2	1300000	5.25531	5.13198	3.26986	3.90278e+08	99.9995	26.6042	
749450	[[0][2,3,][1]]	2	1300000	5.29087	5.12897	3.20299	3.90491e+08	99.9995	26.5538	
750311	[[0][2,3,][1]]	2	1300000	4.91288	5.13084	3.1455	3.90434e+08	99.9995	26.4947	
751087	[[0][2,3,][1]]	2	1300000	5.05432	5.10791	3.00228	3.92167e+08	99.9995	26.444	
751908	[[0][2,3,][1]]	2	1300000	4.97439	5.11118	2.9293	3.91912e+08	99.9995	26.386	
752698	[[0][2,3,][1]]	2	1300000	5.18664	5.10943	2.90868	3.92062e+08	99.9995	26.3974	
753483	[[0][2,3,][1]]	2	1300000	5.09622	5.10428	2.90017	3.92449e+08	99.9995	26.4079	
754250	[[0][2,3,][1]]	2	1300000	5.25171	5.13758	2.70191	3.89849e+08	99.9995	26.4224	
755024	[[0][2,3,][1]]	2	1300000	5.04123	5.11142	2.51349	3.91829e+08	99.9995	26.4827	
755799	[[0][2,3,][1]]	2	1300000	5.01232	5.10759	2.5655	3.92054e+08	99.9995	26.5313	
756568	[[0][2,3,][1]]	2	1300000	5.21424	5.10348	2.47782	3.92353e+08	99.9995	26.5776	
757341	[[0][2,3,][1]]	2	1300000	5.20809	5.0952	2.25734	3.92955e+08	99.9995	26.6328	
758114	[[0][2,3,][1]]	2	1300000	5.09464	5.11338	1.87257	3.91378e+08	99.9995	26.656	
758889	[[0][2,3,][1]]	2	1300000	5.1944	5.12739	1.88001	3.90297e+08	99.9995	26.7007	
759673	[[0][2,3,][1]]	2	1300000	5.06639	5.13659	1.63004	3.8955e+08	99.9995	26.7517	
